1.336902411735970190e+03 2.986771748787085332e-02 -5.683967826755762648e-02 4.001990058418273405e-02 -1.931519554117100759e-02 1.471959928704189013e-02 -1.802695084296215486e-02 1.514268174276254750e-02 -7.867166133243931603e-03 6.051706657987328264e-03
1.355079606631897377e+03 2.781908804347282479e-02 -5.322385828568920729e-02 3.810128505970848678e-02 -1.901240415726264052e-02 1.442682246256626367e-02 -1.716109510810374938e-02 1.440532544758690338e-02 -7.667286806911493072e-03 5.936914396455201734e-03
1.373503947775287088e+03 2.586844790943611597e-02 -4.975603894217209971e-02 3.621323744333704298e-02 -1.867071101839029232e-02 1.412188656303813364e-02 -1.629735361021945536e-02 1.363860433076325568e-02 -7.444912795832331169e-03 5.854751400622841377e-03
1.392178795490325456e+03 2.401212799325959379e-02 -4.643458964261560490e-02 3.436344516597868853e-02 -1.829716864224471481e-02 1.380538544285923180e-02 -1.543991131761571212e-02 1.285542393299593175e-02 -7.207188195718105574e-03 5.794000313969917444e-03
1.411107555789848675e+03 2.224678925840984853e-02 -4.325731812093701334e-02 3.255712956863388019e-02 -1.789674450095523131e-02 1.347798580676974438e-02 -1.459400195658849819e-02 1.206983288935037195e-02 -6.964386753776935328e-03 5.749928586484747556e-03
1.430293680996549938e+03 2.056959166270448669e-02 -4.022229745129280581e-02 3.079869491640480073e-02 -1.747426239669202380e-02 1.314231541159724577e-02 -1.376750867696445967e-02 1.129686766903726866e-02 -6.726268572339212139e-03 5.718851728573333230e-03
1.449740670372631484e+03 1.897806382300834538e-02 -3.732774400894042777e-02 2.909155852028421849e-02 -1.703339546479195124e-02 1.280097462416633636e-02 -1.296902042131519751e-02 1.055117285738811292e-02 -6.500088508330572300e-03 5.694339458632933365e-03
1.469452070758017044e+03 1.746970900167469851e-02 -3.457118991080426751e-02 2.743686869622157659e-02 -1.657400058127727130e-02 1.245230362264567597e-02 -1.220362752641690127e-02 9.844799352751992111e-03 -6.290468877426401081e-03 5.666754469648861876e-03
1.489431477217242900e+03 1.604139780932864467e-02 -3.194844215727583869e-02 2.583369681270715479e-02 -1.609452684733423192e-02 1.209363697260638568e-02 -1.147421141001375537e-02 9.186516239311845120e-03 -6.101146345325051540e-03 5.631031317179556808e-03
1.509682533695143320e+03 1.469018020062579262e-02 -2.945543285309050463e-02 2.428077694145907781e-02 -1.559291065784634139e-02 1.172170773698432041e-02 -1.078203511034431933e-02 8.581718858965919558e-03 -5.932110437620176195e-03 5.580223851849240059e-03
1.530208933681452208e+03 1.341370012818217383e-02 -2.708902926097723693e-02 2.277717486235536840e-02 -1.506711548367767675e-02 1.133322753110426601e-02 -1.012731572094788951e-02 8.032768747837194107e-03 -5.779531673326826664e-03 5.504932051502893671e-03
1.551014420884440142e+03 1.220973305014241318e-02 -2.484579912431727697e-02 2.132123688214409424e-02 -1.451557003426543271e-02 1.092633895125433990e-02 -9.509947325935923582e-03 7.539737403839846461e-03 -5.640188673486691735e-03 5.403196588032114188e-03
1.572102789913710694e+03 1.107587285501573059e-02 -2.272168597815953442e-02 1.991028170970056410e-02 -1.393574942615649452e-02 1.049833241871266261e-02 -8.927604503271364261e-03 7.098212104054345446e-03 -5.506659775105003304e-03 5.271735788247222318e-03
1.593477886972280203e+03 1.001013840620407734e-02 -2.071324457135861191e-02 1.854227593434088980e-02 -1.332705144259486822e-02 1.004937883994905939e-02 -8.378962892004548565e-03 6.701877105386739447e-03 -5.370286884584738948e-03 5.109272742129487843e-03
1.615143610558068531e+03 9.011301102319776990e-03 -1.881821217403557150e-02 1.721659410748085581e-02 -1.269240333873856638e-02 9.584724384223596710e-03 -7.865603413629223412e-03 6.344525374430533618e-03 -5.224272541288216797e-03 4.920133280558841929e-03
1.637103912174925426e+03 8.077810954513551037e-03 -1.703327934847109759e-02 1.593106883968664969e-02 -1.203336139461200563e-02 9.108200877448126634e-03 -7.386584577641081527e-03 6.017148692802289436e-03 -5.061147096286404412e-03 4.708605072592473087e-03
1.659362797053326858e+03 7.208367918754961245e-03 -1.535546753681970439e-02 1.468397767545647631e-02 -1.135244066440494783e-02 8.623801014122481345e-03 -6.939298705809931328e-03 5.709860227640570218e-03 -4.875458631114428128e-03 4.479439869880054263e-03
1.681924324880868880e+03 6.401869555780573609e-03 -1.378206106723629289e-02 1.347432648255237134e-02 -1.065389982859030540e-02 8.136400528659104570e-03 -6.520061407833000616e-03 5.413343035383992759e-03 -4.666024044839986278e-03 4.239552328425715173e-03
1.704792610542693183e+03 5.657040784949433909e-03 -1.230989597682135769e-02 1.230134063876613115e-02 -9.943336315747192816e-03 7.651241662746378208e-03 -6.124196079996122727e-03 5.120152884074908109e-03 -4.437210837654121873e-03 3.998457182123634282e-03
1.727971824871981880e+03 4.972433660690860589e-03 -1.093587335327022431e-02 1.116517264954491190e-02 -9.226604212159190618e-03 7.171381399138009212e-03 -5.745665197242079067e-03 4.826298532417097956e-03 -4.196345853395076590e-03 3.761176990118052840e-03
1.751466195410653654e+03 4.346017363577966107e-03 -9.657303015255896267e-03 1.006786338525718534e-02 -8.509162813791075128e-03 6.697814493283539734e-03 -5.379955736821980666e-03 4.531615034031015107e-03 -3.949859741207805211e-03 3.528989715513961185e-03
1.775280007180405164e+03 3.775214624268991362e-03 -8.472174010946955866e-03 9.013379546130399766e-03 -7.795568422794471423e-03 6.229656284011847976e-03 -5.024626527115445829e-03 4.238362809743712045e-03 -3.701443493989092261e-03 3.301081649797038206e-03
1.799417603464234844e+03 3.257369063692670472e-03 -7.379244835192317296e-03 8.006647704605057009e-03 -7.089210107940168391e-03 5.764422744953734933e-03 -4.677477652931039294e-03 3.948233053775527211e-03 -3.452160411266235168e-03 3.076283216886108000e-03
1.823883386598592097e+03 2.789656049217873000e-03 -6.376880893588046141e-03 7.052410921400198603e-03 -6.393903711097392167e-03 5.300246894207294793e-03 -4.336323159864938562e-03 3.662402969270296769e-03 -3.202666009777003272e-03 2.853275904998346397e-03
1.848681818776298087e+03 2.369345896064643190e-03 -5.463052014736051280e-03 6.154551324605152945e-03 -5.713459711099572180e-03 4.835716345313670339e-03 -3.998383288521572404e-03 3.381211661968225746e-03 -2.954248726923733911e-03 2.631716473151438258e-03
1.873817422860382976e+03 1.993909085226059155e-03 -4.635415553974881961e-03 5.315940756631311326e-03 -5.051567259521661836e-03 4.370057478152031098e-03 -3.660489180532157209e-03 3.104034553812833573e-03 -2.708650234737363608e-03 2.412169156530626600e-03
1.899294783208988520e+03 1.660717701300081298e-03 -3.891119680018371649e-03 4.539014618530481243e-03 -4.412905816572511818e-03 3.904715238679933899e-03 -3.320819986728625918e-03 2.829715460345144391e-03 -2.466351180946938296e-03 2.193896386376844015e-03
1.925118546511485647e+03 1.367054096197639623e-03 -3.226802014820177172e-03 3.825548730119005415e-03 -3.802505739170605227e-03 3.442600952620401486e-03 -2.978509636292864596e-03 2.556661437192897339e-03 -2.227536588630544493e-03 1.977614360973399110e-03
1.951293422635962315e+03 1.110270778968332553e-03 -2.638941908787753934e-03 3.176872547042122828e-03 -3.225581717686595851e-03 2.987840573102293340e-03 -2.633861306836704844e-03 2.283406044350802088e-03 -1.992268170745636977e-03 1.765125256255797815e-03
1.977824185488231933e+03 8.879168779152188081e-04 -2.124142496733318845e-03 2.594061726948024282e-03 -2.687494993423932867e-03 2.545831288811328287e-03 -2.288975895029141030e-03 2.009478707413574206e-03 -1.760459667392470957e-03 1.557970411401330855e-03
2.004715673882523106e+03 6.975685851662176461e-04 -1.678754308309185440e-03 2.077539744703681308e-03 -2.193500414273574350e-03 2.123450212960123745e-03 -1.948620751456217647e-03 1.736497861486557479e-03 -1.532290608346481217e-03 1.356874734322667444e-03
2.031972792424006684e+03 5.367913673529681445e-04 -1.298878025408237418e-03 1.627134283568877062e-03 -1.748498339076818512e-03 1.728222261772613963e-03 -1.619150043820618548e-03 1.467587467297579986e-03 -1.308463590635355672e-03 1.162417998837060162e-03
2.059600512403321773e+03 4.031519631534494956e-04 -9.803486341181323789e-04 1.241861476369612296e-03 -1.356408928988657187e-03 1.367323760128450133e-03 -1.307602159711099537e-03 1.207129009445711068e-03 -1.090650717564405113e-03 9.755063860764412237e-04
2.087603872703265552e+03 2.942187986493019730e-04 -7.186352817919462429e-04 9.195150503693643677e-04 -1.019344820357592990e-03 1.046546663679251508e-03 -1.020968790181287725e-03 9.607658557269147101e-04 -8.820733827883974788e-04 7.976992689796328587e-04
2.115987980717810387e+03 2.073869379115470077e-04 -5.085472129495245859e-04 6.565639757315003527e-04 -7.376895220037465745e-04 7.703362836926931894e-04 -7.660634761730226571e-04 7.352458432150658441e-04 -6.875392713373706813e-04 6.313350384513501893e-04
2.144758013283615128e+03 1.400593944459186042e-04 -3.446612702496836466e-04 4.485826596880001854e-04 -5.102143129758481910e-04 5.412679805118549839e-04 -5.482820543486061071e-04 5.368243176068796885e-04 -5.121676737347370580e-04 4.791835181636890898e-04
2.173919217624203611e+03 8.970695555679278842e-05 -2.214562012723804646e-04 2.903457141070420124e-04 -3.339539619617545082e-04 3.595069337396905444e-04 -3.705944943242211196e-04 3.700182602182665922e-04 -3.603895927311812162e-04 3.442040970704911035e-04
2.203476912306977738e+03 5.373602510469343852e-05 -1.330282417760657895e-04 1.755411434119140770e-04 -2.039258554905955289e-04 2.224367135924862717e-04 -2.329852739615032291e-04 2.369028941918557222e-04 -2.353632143777034311e-04 2.294898919113502614e-04
2.233436488213248140e+03 2.947386967138288915e-05 -7.313865599612764782e-05 9.704427288620778597e-05 -1.137002226476134661e-04 1.254380826392088042e-04 -1.332345573842242845e-04 1.376954162787403894e-04 -1.393073022853062964e-04 1.385183299603194476e-04
2.263803409521446611e+03 1.430946203236365865e-05 -3.557961370834494569e-05 4.742845297325200033e-05 -5.597135722252658685e-05 6.235177749403084026e-05 -6.703069276110764816e-05 7.026886474703211781e-05 -7.225418836532086222e-05 7.314649033755607466e-05
2.294583214703713111e+03 5.825096674594693296e-06 -1.450771564396300120e-05 1.941355779956483021e-05 -2.304804745448400712e-05 2.588372230868613572e-05 -2.810816492111248153e-05 2.982137165868871650e-05 -3.108865114959398599e-05 3.196004779901317989e-05
2.325781517536028787e+03 1.826535796683564316e-06 -4.554786715800110054e-06 6.112794746188977653e-06 -7.290335851190356285e-06 8.237928937979866961e-06 -9.015330386197843821e-06 9.653608067255542991e-06 -1.017188027617720522e-05 1.058356775506383390e-05
2.357404008122085997e+03 3.752965635238681778e-07 -9.365231456712063223e-07 1.258916029391844794e-06 -1.505241777879616860e-06 1.706722815230839526e-06 -1.875784803938725678e-06 2.018832509358370033e-06 -2.139704738007128693e-06 2.240973846452111046e-06
2.389456453931075430e+03 4.224521543323995308e-08 -1.055160995230320371e-07 1.421415945484591930e-07 -1.705199791095176254e-07 1.942168336319865031e-07 -2.146636910084476844e-07 2.325989903182511834e-07 -2.484586172678666011e-07 2.625234617681396160e-07
2.421944700849590390e+03 6.742157408020256830e-08 -1.681241626548892498e-07 2.256223111903703606e-07 -2.690660563672284874e-07 3.040095639583647180e-07 -3.326563779309020225e-07 3.561500338301755458e-07 -3.751916271488775672e-07 3.902706646195375661e-07
2.454874674247824260e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.488252380060274390e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.522083905881130249e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.556375422074562266e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.591133182900102838e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.626363527653330038e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.662072881822060026e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.698267758258260528e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.734954758365896851e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.772140573304929148e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.809831985211681058e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.848035868435798875e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.886759190794030019e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.926009014841048611e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
2.965792499157560997e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
3.006116899655921770e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
3.046989570903504955e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
3.088417967464067715e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
3.130409645257348529e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
3.172972262937157666e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
3.216113583288204154e+03 4.612730741130870712e-10 -1.152894589861593774e-09 1.555500668486561960e-09 -1.870647849757583228e-09 2.137781965965450470e-09 -2.372955991742845735e-09 2.584586348245770923e-09 -2.777727172243887150e-09 2.955686125080228001e-09
